train/clean/p227_168.wav|train/noisy/p227_168.wav
train/clean/p227_169.wav|train/noisy/p227_169.wav
train/clean/p227_170.wav|train/noisy/p227_170.wav
train/clean/p227_171.wav|train/noisy/p227_171.wav
train/clean/p227_172.wav|train/noisy/p227_172.wav
train/clean/p227_173.wav|train/noisy/p227_173.wav
train/clean/p227_174.wav|train/noisy/p227_174.wav
train/clean/p227_175.wav|train/noisy/p227_175.wav
train/clean/p227_176.wav|train/noisy/p227_176.wav
train/clean/p227_177.wav|train/noisy/p227_177.wav
train/clean/p227_178.wav|train/noisy/p227_178.wav
train/clean/p227_179.wav|train/noisy/p227_179.wav
train/clean/p227_180.wav|train/noisy/p227_180.wav
train/clean/p227_181.wav|train/noisy/p227_181.wav
train/clean/p227_183.wav|train/noisy/p227_183.wav
train/clean/p227_184.wav|train/noisy/p227_184.wav
train/clean/p227_186.wav|train/noisy/p227_186.wav
train/clean/p227_187.wav|train/noisy/p227_187.wav
train/clean/p227_188.wav|train/noisy/p227_188.wav
train/clean/p227_189.wav|train/noisy/p227_189.wav
train/clean/p227_190.wav|train/noisy/p227_190.wav
train/clean/p227_191.wav|train/noisy/p227_191.wav
train/clean/p227_192.wav|train/noisy/p227_192.wav
train/clean/p227_193.wav|train/noisy/p227_193.wav
train/clean/p227_194.wav|train/noisy/p227_194.wav
train/clean/p227_195.wav|train/noisy/p227_195.wav
train/clean/p227_196.wav|train/noisy/p227_196.wav
train/clean/p227_197.wav|train/noisy/p227_197.wav
train/clean/p227_198.wav|train/noisy/p227_198.wav
train/clean/p227_199.wav|train/noisy/p227_199.wav
train/clean/p227_200.wav|train/noisy/p227_200.wav
train/clean/p227_201.wav|train/noisy/p227_201.wav
train/clean/p227_203.wav|train/noisy/p227_203.wav
train/clean/p227_204.wav|train/noisy/p227_204.wav
train/clean/p227_205.wav|train/noisy/p227_205.wav
train/clean/p227_206.wav|train/noisy/p227_206.wav
train/clean/p227_207.wav|train/noisy/p227_207.wav
train/clean/p227_208.wav|train/noisy/p227_208.wav
train/clean/p227_209.wav|train/noisy/p227_209.wav
train/clean/p227_210.wav|train/noisy/p227_210.wav
train/clean/p227_211.wav|train/noisy/p227_211.wav
train/clean/p227_212.wav|train/noisy/p227_212.wav
train/clean/p227_213.wav|train/noisy/p227_213.wav
train/clean/p227_214.wav|train/noisy/p227_214.wav
train/clean/p227_215.wav|train/noisy/p227_215.wav
train/clean/p227_216.wav|train/noisy/p227_216.wav
train/clean/p227_217.wav|train/noisy/p227_217.wav
train/clean/p227_218.wav|train/noisy/p227_218.wav
train/clean/p227_219.wav|train/noisy/p227_219.wav
train/clean/p227_220.wav|train/noisy/p227_220.wav
train/clean/p227_222.wav|train/noisy/p227_222.wav
train/clean/p227_223.wav|train/noisy/p227_223.wav
train/clean/p227_226.wav|train/noisy/p227_226.wav
train/clean/p227_227.wav|train/noisy/p227_227.wav
train/clean/p227_228.wav|train/noisy/p227_228.wav
train/clean/p227_229.wav|train/noisy/p227_229.wav
train/clean/p227_230.wav|train/noisy/p227_230.wav
train/clean/p227_231.wav|train/noisy/p227_231.wav
train/clean/p227_232.wav|train/noisy/p227_232.wav
train/clean/p227_233.wav|train/noisy/p227_233.wav
train/clean/p227_235.wav|train/noisy/p227_235.wav
train/clean/p227_236.wav|train/noisy/p227_236.wav
train/clean/p227_237.wav|train/noisy/p227_237.wav
train/clean/p227_238.wav|train/noisy/p227_238.wav
train/clean/p227_239.wav|train/noisy/p227_239.wav
train/clean/p227_240.wav|train/noisy/p227_240.wav
train/clean/p227_241.wav|train/noisy/p227_241.wav
train/clean/p227_242.wav|train/noisy/p227_242.wav
train/clean/p227_243.wav|train/noisy/p227_243.wav
train/clean/p227_244.wav|train/noisy/p227_244.wav
train/clean/p227_245.wav|train/noisy/p227_245.wav
train/clean/p227_246.wav|train/noisy/p227_246.wav
train/clean/p227_247.wav|train/noisy/p227_247.wav
train/clean/p227_248.wav|train/noisy/p227_248.wav
train/clean/p227_249.wav|train/noisy/p227_249.wav
train/clean/p227_250.wav|train/noisy/p227_250.wav
train/clean/p227_251.wav|train/noisy/p227_251.wav
train/clean/p227_252.wav|train/noisy/p227_252.wav
train/clean/p227_253.wav|train/noisy/p227_253.wav
train/clean/p227_254.wav|train/noisy/p227_254.wav
train/clean/p227_255.wav|train/noisy/p227_255.wav
train/clean/p227_256.wav|train/noisy/p227_256.wav
train/clean/p227_257.wav|train/noisy/p227_257.wav
train/clean/p227_258.wav|train/noisy/p227_258.wav
train/clean/p227_259.wav|train/noisy/p227_259.wav
train/clean/p227_260.wav|train/noisy/p227_260.wav
train/clean/p227_261.wav|train/noisy/p227_261.wav
train/clean/p227_262.wav|train/noisy/p227_262.wav
train/clean/p227_263.wav|train/noisy/p227_263.wav
train/clean/p227_264.wav|train/noisy/p227_264.wav
train/clean/p227_265.wav|train/noisy/p227_265.wav
train/clean/p227_266.wav|train/noisy/p227_266.wav
train/clean/p227_267.wav|train/noisy/p227_267.wav
train/clean/p227_268.wav|train/noisy/p227_268.wav
train/clean/p227_269.wav|train/noisy/p227_269.wav
train/clean/p227_270.wav|train/noisy/p227_270.wav
train/clean/p227_271.wav|train/noisy/p227_271.wav
train/clean/p227_272.wav|train/noisy/p227_272.wav
train/clean/p227_273.wav|train/noisy/p227_273.wav
train/clean/p227_274.wav|train/noisy/p227_274.wav
train/clean/p227_275.wav|train/noisy/p227_275.wav
train/clean/p227_276.wav|train/noisy/p227_276.wav
train/clean/p227_277.wav|train/noisy/p227_277.wav
train/clean/p227_278.wav|train/noisy/p227_278.wav
train/clean/p227_279.wav|train/noisy/p227_279.wav
train/clean/p227_280.wav|train/noisy/p227_280.wav
train/clean/p227_281.wav|train/noisy/p227_281.wav
train/clean/p227_282.wav|train/noisy/p227_282.wav
train/clean/p227_283.wav|train/noisy/p227_283.wav
train/clean/p227_284.wav|train/noisy/p227_284.wav
train/clean/p227_285.wav|train/noisy/p227_285.wav
train/clean/p227_286.wav|train/noisy/p227_286.wav
train/clean/p227_287.wav|train/noisy/p227_287.wav
train/clean/p227_288.wav|train/noisy/p227_288.wav
train/clean/p227_289.wav|train/noisy/p227_289.wav
train/clean/p227_290.wav|train/noisy/p227_290.wav
train/clean/p227_291.wav|train/noisy/p227_291.wav
train/clean/p227_292.wav|train/noisy/p227_292.wav
train/clean/p227_293.wav|train/noisy/p227_293.wav
train/clean/p227_294.wav|train/noisy/p227_294.wav
train/clean/p227_295.wav|train/noisy/p227_295.wav
train/clean/p227_296.wav|train/noisy/p227_296.wav
train/clean/p227_297.wav|train/noisy/p227_297.wav
train/clean/p227_298.wav|train/noisy/p227_298.wav
train/clean/p227_299.wav|train/noisy/p227_299.wav
train/clean/p227_300.wav|train/noisy/p227_300.wav
train/clean/p227_301.wav|train/noisy/p227_301.wav
train/clean/p227_302.wav|train/noisy/p227_302.wav
train/clean/p227_303.wav|train/noisy/p227_303.wav
train/clean/p227_304.wav|train/noisy/p227_304.wav
train/clean/p227_305.wav|train/noisy/p227_305.wav
train/clean/p227_306.wav|train/noisy/p227_306.wav
train/clean/p227_307.wav|train/noisy/p227_307.wav
train/clean/p227_308.wav|train/noisy/p227_308.wav
train/clean/p227_309.wav|train/noisy/p227_309.wav
train/clean/p227_310.wav|train/noisy/p227_310.wav
train/clean/p227_311.wav|train/noisy/p227_311.wav
train/clean/p227_312.wav|train/noisy/p227_312.wav
train/clean/p227_313.wav|train/noisy/p227_313.wav
train/clean/p227_314.wav|train/noisy/p227_314.wav
train/clean/p227_315.wav|train/noisy/p227_315.wav
train/clean/p227_316.wav|train/noisy/p227_316.wav
train/clean/p227_317.wav|train/noisy/p227_317.wav
train/clean/p227_318.wav|train/noisy/p227_318.wav
train/clean/p227_319.wav|train/noisy/p227_319.wav
train/clean/p227_320.wav|train/noisy/p227_320.wav
train/clean/p227_321.wav|train/noisy/p227_321.wav
train/clean/p227_322.wav|train/noisy/p227_322.wav
train/clean/p227_323.wav|train/noisy/p227_323.wav
train/clean/p227_324.wav|train/noisy/p227_324.wav
train/clean/p227_326.wav|train/noisy/p227_326.wav
train/clean/p227_327.wav|train/noisy/p227_327.wav
train/clean/p227_328.wav|train/noisy/p227_328.wav
train/clean/p227_329.wav|train/noisy/p227_329.wav
train/clean/p227_330.wav|train/noisy/p227_330.wav
train/clean/p227_331.wav|train/noisy/p227_331.wav
train/clean/p227_332.wav|train/noisy/p227_332.wav
train/clean/p227_333.wav|train/noisy/p227_333.wav
train/clean/p227_334.wav|train/noisy/p227_334.wav
train/clean/p227_335.wav|train/noisy/p227_335.wav
train/clean/p227_336.wav|train/noisy/p227_336.wav
train/clean/p227_337.wav|train/noisy/p227_337.wav
train/clean/p227_338.wav|train/noisy/p227_338.wav
train/clean/p227_339.wav|train/noisy/p227_339.wav
train/clean/p227_340.wav|train/noisy/p227_340.wav
train/clean/p227_341.wav|train/noisy/p227_341.wav
train/clean/p227_342.wav|train/noisy/p227_342.wav
train/clean/p227_343.wav|train/noisy/p227_343.wav
train/clean/p227_344.wav|train/noisy/p227_344.wav
train/clean/p227_345.wav|train/noisy/p227_345.wav
train/clean/p227_347.wav|train/noisy/p227_347.wav
train/clean/p227_348.wav|train/noisy/p227_348.wav
train/clean/p227_349.wav|train/noisy/p227_349.wav
train/clean/p227_350.wav|train/noisy/p227_350.wav
train/clean/p227_351.wav|train/noisy/p227_351.wav
train/clean/p227_352.wav|train/noisy/p227_352.wav
train/clean/p227_353.wav|train/noisy/p227_353.wav
train/clean/p227_354.wav|train/noisy/p227_354.wav
train/clean/p227_355.wav|train/noisy/p227_355.wav
train/clean/p227_356.wav|train/noisy/p227_356.wav
train/clean/p227_357.wav|train/noisy/p227_357.wav
train/clean/p227_358.wav|train/noisy/p227_358.wav
train/clean/p227_359.wav|train/noisy/p227_359.wav
train/clean/p227_360.wav|train/noisy/p227_360.wav
train/clean/p227_361.wav|train/noisy/p227_361.wav
train/clean/p227_363.wav|train/noisy/p227_363.wav
train/clean/p227_364.wav|train/noisy/p227_364.wav
train/clean/p227_365.wav|train/noisy/p227_365.wav
train/clean/p227_366.wav|train/noisy/p227_366.wav
train/clean/p227_367.wav|train/noisy/p227_367.wav
train/clean/p227_368.wav|train/noisy/p227_368.wav
train/clean/p227_369.wav|train/noisy/p227_369.wav
train/clean/p227_370.wav|train/noisy/p227_370.wav
train/clean/p227_371.wav|train/noisy/p227_371.wav
train/clean/p227_372.wav|train/noisy/p227_372.wav
train/clean/p227_373.wav|train/noisy/p227_373.wav
train/clean/p227_374.wav|train/noisy/p227_374.wav
train/clean/p227_375.wav|train/noisy/p227_375.wav
train/clean/p227_376.wav|train/noisy/p227_376.wav
train/clean/p227_377.wav|train/noisy/p227_377.wav
train/clean/p227_378.wav|train/noisy/p227_378.wav
train/clean/p227_379.wav|train/noisy/p227_379.wav
train/clean/p227_380.wav|train/noisy/p227_380.wav
train/clean/p227_382.wav|train/noisy/p227_382.wav
train/clean/p227_383.wav|train/noisy/p227_383.wav
train/clean/p227_384.wav|train/noisy/p227_384.wav
train/clean/p227_385.wav|train/noisy/p227_385.wav
train/clean/p227_386.wav|train/noisy/p227_386.wav
train/clean/p227_387.wav|train/noisy/p227_387.wav
train/clean/p227_388.wav|train/noisy/p227_388.wav
train/clean/p227_389.wav|train/noisy/p227_389.wav
train/clean/p227_390.wav|train/noisy/p227_390.wav
train/clean/p227_391.wav|train/noisy/p227_391.wav
train/clean/p227_392.wav|train/noisy/p227_392.wav
train/clean/p227_393.wav|train/noisy/p227_393.wav
train/clean/p227_394.wav|train/noisy/p227_394.wav
train/clean/p227_395.wav|train/noisy/p227_395.wav
train/clean/p227_396.wav|train/noisy/p227_396.wav
train/clean/p227_397.wav|train/noisy/p227_397.wav
train/clean/p227_398.wav|train/noisy/p227_398.wav
train/clean/p227_399.wav|train/noisy/p227_399.wav
train/clean/p227_400.wav|train/noisy/p227_400.wav
train/clean/p227_401.wav|train/noisy/p227_401.wav
train/clean/p227_402.wav|train/noisy/p227_402.wav
train/clean/p228_001.wav|train/noisy/p228_001.wav
train/clean/p228_002.wav|train/noisy/p228_002.wav
train/clean/p228_003.wav|train/noisy/p228_003.wav
train/clean/p228_004.wav|train/noisy/p228_004.wav
train/clean/p228_005.wav|train/noisy/p228_005.wav
train/clean/p228_006.wav|train/noisy/p228_006.wav
train/clean/p228_007.wav|train/noisy/p228_007.wav
train/clean/p228_008.wav|train/noisy/p228_008.wav
train/clean/p228_009.wav|train/noisy/p228_009.wav
train/clean/p228_010.wav|train/noisy/p228_010.wav
train/clean/p228_011.wav|train/noisy/p228_011.wav
train/clean/p228_012.wav|train/noisy/p228_012.wav
train/clean/p228_013.wav|train/noisy/p228_013.wav
train/clean/p228_014.wav|train/noisy/p228_014.wav
train/clean/p228_015.wav|train/noisy/p228_015.wav
train/clean/p228_016.wav|train/noisy/p228_016.wav
train/clean/p228_018.wav|train/noisy/p228_018.wav
train/clean/p228_019.wav|train/noisy/p228_019.wav
train/clean/p228_020.wav|train/noisy/p228_020.wav
train/clean/p228_021.wav|train/noisy/p228_021.wav
train/clean/p228_022.wav|train/noisy/p228_022.wav
train/clean/p228_023.wav|train/noisy/p228_023.wav
train/clean/p228_024.wav|train/noisy/p228_024.wav
train/clean/p228_025.wav|train/noisy/p228_025.wav
train/clean/p228_026.wav|train/noisy/p228_026.wav
train/clean/p228_027.wav|train/noisy/p228_027.wav
train/clean/p228_028.wav|train/noisy/p228_028.wav
train/clean/p228_029.wav|train/noisy/p228_029.wav
train/clean/p228_030.wav|train/noisy/p228_030.wav
train/clean/p228_031.wav|train/noisy/p228_031.wav
train/clean/p228_032.wav|train/noisy/p228_032.wav
train/clean/p228_033.wav|train/noisy/p228_033.wav
train/clean/p228_034.wav|train/noisy/p228_034.wav
train/clean/p228_035.wav|train/noisy/p228_035.wav
train/clean/p228_036.wav|train/noisy/p228_036.wav
train/clean/p228_038.wav|train/noisy/p228_038.wav
train/clean/p228_039.wav|train/noisy/p228_039.wav
train/clean/p228_041.wav|train/noisy/p228_041.wav
train/clean/p228_042.wav|train/noisy/p228_042.wav
train/clean/p228_045.wav|train/noisy/p228_045.wav
train/clean/p228_046.wav|train/noisy/p228_046.wav
train/clean/p228_047.wav|train/noisy/p228_047.wav
train/clean/p228_048.wav|train/noisy/p228_048.wav
train/clean/p228_049.wav|train/noisy/p228_049.wav
train/clean/p228_050.wav|train/noisy/p228_050.wav
train/clean/p228_051.wav|train/noisy/p228_051.wav
train/clean/p228_052.wav|train/noisy/p228_052.wav
train/clean/p228_053.wav|train/noisy/p228_053.wav
train/clean/p228_054.wav|train/noisy/p228_054.wav
train/clean/p228_055.wav|train/noisy/p228_055.wav
train/clean/p228_056.wav|train/noisy/p228_056.wav
train/clean/p228_057.wav|train/noisy/p228_057.wav
train/clean/p228_058.wav|train/noisy/p228_058.wav
train/clean/p228_059.wav|train/noisy/p228_059.wav
train/clean/p228_060.wav|train/noisy/p228_060.wav
train/clean/p228_061.wav|train/noisy/p228_061.wav
train/clean/p228_062.wav|train/noisy/p228_062.wav
train/clean/p228_063.wav|train/noisy/p228_063.wav
train/clean/p228_064.wav|train/noisy/p228_064.wav
train/clean/p228_065.wav|train/noisy/p228_065.wav
train/clean/p228_066.wav|train/noisy/p228_066.wav
train/clean/p228_067.wav|train/noisy/p228_067.wav
train/clean/p228_068.wav|train/noisy/p228_068.wav
train/clean/p228_069.wav|train/noisy/p228_069.wav
train/clean/p228_070.wav|train/noisy/p228_070.wav
train/clean/p228_071.wav|train/noisy/p228_071.wav
train/clean/p228_073.wav|train/noisy/p228_073.wav
train/clean/p228_074.wav|train/noisy/p228_074.wav
train/clean/p228_075.wav|train/noisy/p228_075.wav
train/clean/p228_076.wav|train/noisy/p228_076.wav
train/clean/p228_077.wav|train/noisy/p228_077.wav
train/clean/p228_078.wav|train/noisy/p228_078.wav
train/clean/p228_079.wav|train/noisy/p228_079.wav
train/clean/p228_081.wav|train/noisy/p228_081.wav
train/clean/p228_082.wav|train/noisy/p228_082.wav
train/clean/p228_083.wav|train/noisy/p228_083.wav
train/clean/p228_084.wav|train/noisy/p228_084.wav
train/clean/p228_085.wav|train/noisy/p228_085.wav
train/clean/p228_086.wav|train/noisy/p228_086.wav
train/clean/p228_087.wav|train/noisy/p228_087.wav
train/clean/p228_088.wav|train/noisy/p228_088.wav
train/clean/p228_089.wav|train/noisy/p228_089.wav
train/clean/p228_090.wav|train/noisy/p228_090.wav
train/clean/p228_091.wav|train/noisy/p228_091.wav
train/clean/p228_092.wav|train/noisy/p228_092.wav
train/clean/p228_093.wav|train/noisy/p228_093.wav
train/clean/p228_094.wav|train/noisy/p228_094.wav
train/clean/p228_095.wav|train/noisy/p228_095.wav
train/clean/p228_096.wav|train/noisy/p228_096.wav
train/clean/p228_097.wav|train/noisy/p228_097.wav
train/clean/p228_098.wav|train/noisy/p228_098.wav
train/clean/p228_099.wav|train/noisy/p228_099.wav
train/clean/p228_100.wav|train/noisy/p228_100.wav
train/clean/p228_101.wav|train/noisy/p228_101.wav
train/clean/p228_102.wav|train/noisy/p228_102.wav
train/clean/p228_103.wav|train/noisy/p228_103.wav
train/clean/p228_104.wav|train/noisy/p228_104.wav
train/clean/p228_105.wav|train/noisy/p228_105.wav
train/clean/p228_106.wav|train/noisy/p228_106.wav
train/clean/p228_107.wav|train/noisy/p228_107.wav
train/clean/p228_108.wav|train/noisy/p228_108.wav
train/clean/p228_109.wav|train/noisy/p228_109.wav
train/clean/p228_110.wav|train/noisy/p228_110.wav
train/clean/p228_111.wav|train/noisy/p228_111.wav
train/clean/p228_112.wav|train/noisy/p228_112.wav
train/clean/p228_113.wav|train/noisy/p228_113.wav
train/clean/p228_114.wav|train/noisy/p228_114.wav
train/clean/p228_115.wav|train/noisy/p228_115.wav
train/clean/p228_116.wav|train/noisy/p228_116.wav
train/clean/p228_117.wav|train/noisy/p228_117.wav
train/clean/p228_118.wav|train/noisy/p228_118.wav
train/clean/p228_119.wav|train/noisy/p228_119.wav
train/clean/p228_120.wav|train/noisy/p228_120.wav
train/clean/p228_121.wav|train/noisy/p228_121.wav
train/clean/p228_122.wav|train/noisy/p228_122.wav
train/clean/p228_123.wav|train/noisy/p228_123.wav
train/clean/p228_124.wav|train/noisy/p228_124.wav
train/clean/p228_125.wav|train/noisy/p228_125.wav
train/clean/p228_126.wav|train/noisy/p228_126.wav
train/clean/p228_127.wav|train/noisy/p228_127.wav
train/clean/p228_128.wav|train/noisy/p228_128.wav
train/clean/p228_129.wav|train/noisy/p228_129.wav
train/clean/p228_130.wav|train/noisy/p228_130.wav
train/clean/p228_131.wav|train/noisy/p228_131.wav
train/clean/p228_132.wav|train/noisy/p228_132.wav
train/clean/p228_133.wav|train/noisy/p228_133.wav
train/clean/p228_134.wav|train/noisy/p228_134.wav
train/clean/p228_135.wav|train/noisy/p228_135.wav
train/clean/p228_136.wav|train/noisy/p228_136.wav
train/clean/p228_137.wav|train/noisy/p228_137.wav
train/clean/p228_138.wav|train/noisy/p228_138.wav
train/clean/p228_139.wav|train/noisy/p228_139.wav
train/clean/p228_140.wav|train/noisy/p228_140.wav
train/clean/p228_141.wav|train/noisy/p228_141.wav
train/clean/p228_142.wav|train/noisy/p228_142.wav
train/clean/p228_143.wav|train/noisy/p228_143.wav
train/clean/p228_144.wav|train/noisy/p228_144.wav
train/clean/p228_145.wav|train/noisy/p228_145.wav
train/clean/p228_146.wav|train/noisy/p228_146.wav
train/clean/p228_147.wav|train/noisy/p228_147.wav
train/clean/p228_148.wav|train/noisy/p228_148.wav
train/clean/p228_149.wav|train/noisy/p228_149.wav
train/clean/p228_150.wav|train/noisy/p228_150.wav
train/clean/p228_151.wav|train/noisy/p228_151.wav
train/clean/p228_152.wav|train/noisy/p228_152.wav
train/clean/p228_153.wav|train/noisy/p228_153.wav
train/clean/p228_154.wav|train/noisy/p228_154.wav
train/clean/p228_155.wav|train/noisy/p228_155.wav
train/clean/p228_156.wav|train/noisy/p228_156.wav
train/clean/p228_157.wav|train/noisy/p228_157.wav
train/clean/p228_158.wav|train/noisy/p228_158.wav
train/clean/p228_159.wav|train/noisy/p228_159.wav
train/clean/p228_160.wav|train/noisy/p228_160.wav
train/clean/p228_161.wav|train/noisy/p228_161.wav
train/clean/p228_162.wav|train/noisy/p228_162.wav
train/clean/p228_163.wav|train/noisy/p228_163.wav
train/clean/p228_164.wav|train/noisy/p228_164.wav
train/clean/p228_165.wav|train/noisy/p228_165.wav
